date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2020-06-16,Mendocino,0,0,0,0
2020-06-17,Mendocino,0,0,0,0
2020-06-18,Mendocino,0,0,0,0
2020-06-19,Mendocino,0,0,0,0
2020-06-20,Mendocino,0,0,0,0
2020-06-21,Mendocino,0,0,0,0
2020-06-22,Mendocino,0,0,0,0
2020-06-23,Mendocino,0,0,0,0
2020-06-24,Mendocino,0,0,0,0
2020-06-25,Mendocino,0,0,0,0
2020-06-26,Mendocino,0,0,0,0
2020-06-27,Mendocino,0,0,0,0
2020-06-28,Mendocino,0,0,0,0
2020-06-29,Mendocino,0,0,0,0
2020-06-30,Mendocino,0,0,0,0
2020-04-01,Merced,0,0,0,0
2020-04-02,Merced,0,0,0,0
2020-04-03,Merced,0,0,0,0
2020-04-04,Merced,0,0,0,0
2020-04-05,Merced,0,0,0,0
2020-04-06,Merced,0,0,0,0
2020-04-07,Merced,0,0,0,0
2020-04-08,Merced,0,0,0,0
2020-04-09,Merced,0,0,0,0
2020-04-10,Merced,0,0,0,0
2020-04-11,Merced,0,0,0,0
2020-04-12,Merced,0,0,0,0
2020-04-13,Merced,0,0,0,0
2020-04-14,Merced,0,0,0,0
2020-04-15,Merced,0,0,0,0
2020-04-16,Merced,0,0,0,0
2020-04-17,Merced,0,0,0,0
2020-04-18,Merced,0,0,0,0
2020-04-19,Merced,0,0,0,0
2020-04-20,Merced,0,0,0,0
2020-04-21,Merced,0,0,0,0
2020-04-22,Merced,0,0,0,0
2020-04-23,Merced,0,0,0,0
2020-04-24,Merced,0,0,0,0
2020-04-25,Merced,0,0,0,0
2020-04-26,Merced,0,0,0,0
2020-04-27,Merced,0,0,0,0
2020-04-28,Merced,0,0,0,0
2020-04-29,Merced,0,0,0,0
2020-04-30,Merced,0,0,0,0
2020-05-01,Merced,0,0,0,0
2020-05-02,Merced,0,0,0,0
2020-05-03,Merced,0,0,0,0
2020-05-04,Merced,0,0,0,0
2020-05-05,Merced,0,0,0,0
2020-05-06,Merced,0,0,0,0
2020-05-07,Merced,0,0,0,0
2020-05-08,Merced,0,0,0,0
2020-05-09,Merced,0,0,0,0
2020-05-10,Merced,0,0,0,0
2020-05-11,Merced,0,0,0,0
2020-05-12,Merced,0,0,0,0
2020-05-13,Merced,0,0,0,0
2020-05-14,Merced,0,0,0,0
2020-05-15,Merced,0,0,0,0
2020-05-16,Merced,0,0,0,0
2020-05-17,Merced,0,0,0,0
2020-05-18,Merced,0,0,0,0
2020-05-19,Merced,0,0,0,0
2020-05-20,Merced,0,0,0,0
2020-05-21,Merced,0,0,0,0
2020-05-22,Merced,0,0,0,0
2020-05-23,Merced,0,0,0,0
2020-05-24,Merced,0,0,0,0
2020-05-25,Merced,0,0,0,0
2020-05-26,Merced,0,0,0,0
2020-05-27,Merced,0,0,0,0
2020-05-28,Merced,0,0,0,0
2020-05-29,Merced,0,0,0,0
2020-05-30,Merced,0,0,0,0
2020-05-31,Merced,0,0,0,0
2020-06-01,Merced,0,0,0,0
2020-06-02,Merced,0,0,0,0
2020-06-03,Merced,0,0,0,0
2020-06-04,Merced,0,0,0,0
2020-06-05,Merced,0,0,0,0
2020-06-06,Merced,0,0,0,0
2020-06-07,Merced,0,0,0,0
2020-06-08,Merced,0,0,0,0
2020-06-09,Merced,0,0,0,0
2020-06-10,Merced,0,0,0,0
2020-06-11,Merced,0,0,0,0
2020-06-12,Merced,0,0,0,0
2020-06-13,Merced,0,0,0,0
2020-06-14,Merced,0,0,0,0
2020-06-15,Merced,0,0,0,0
2020-06-16,Merced,0,0,0,0
2020-06-17,Merced,0,0,0,0
2020-06-18,Merced,0,0,0,0
2020-06-19,Merced,0,0,0,0
2020-06-20,Merced,0,0,0,0
2020-06-21,Merced,0,0,0,0
2020-06-22,Merced,0,0,0,0
2020-06-23,Merced,0,0,0,0
2020-06-24,Merced,0,0,0,0
2020-06-25,Merced,0,0,0,0
2020-06-26,Merced,0,0,0,0
2020-06-27,Merced,0,0,0,0
2020-06-28,Merced,0,0,0,0
2020-06-29,Merced,0,0,0,0
2020-06-30,Merced,0,0,0,0
2020-04-01,Modoc,0,0,0,0
2020-04-02,Modoc,0,0,0,0
2020-04-03,Modoc,0,0,0,0
2020-04-04,Modoc,0,0,0,0
2020-04-05,Modoc,0,0,0,0
2020-04-06,Modoc,0,0,0,0
2020-04-07,Modoc,0,0,0,0
2020-04-08,Modoc,0,0,0,0
2020-04-09,Modoc,0,0,0,0
2020-04-10,Modoc,0,0,0,0
2020-04-11,Modoc,0,0,0,0
2020-04-12,Modoc,0,0,0,0
2020-04-13,Modoc,0,0,0,0
2020-04-14,Modoc,0,0,0,0
2020-04-15,Modoc,0,0,0,0
2020-04-16,Modoc,0,0,0,0
2020-04-17,Modoc,0,0,0,0
2020-04-18,Modoc,0,0,0,0
2020-04-19,Modoc,0,0,0,0
2020-04-20,Modoc,0,0,0,0
2020-04-21,Modoc,0,0,0,0
2020-04-22,Modoc,0,0,0,0
2020-04-23,Modoc,0,0,0,0
2020-04-24,Modoc,0,0,0,0
2020-04-25,Modoc,0,0,0,0
2020-04-26,Modoc,0,0,0,0
2020-04-27,Modoc,0,0,0,0
2020-04-28,Modoc,0,0,0,0
2020-04-29,Modoc,0,0,0,0
2020-04-30,Modoc,0,0,0,0
2020-05-01,Modoc,0,0,0,0
2020-05-02,Modoc,0,0,0,0
2020-05-03,Modoc,0,0,0,0
2020-05-04,Modoc,0,0,0,0
2020-05-05,Modoc,0,0,0,0
2020-05-06,Modoc,0,0,0,0
2020-05-07,Modoc,0,0,0,0
2020-05-08,Modoc,0,0,0,0
2020-05-09,Modoc,0,0,0,0
2020-05-10,Modoc,0,0,0,0
2020-05-11,Modoc,0,0,0,0
2020-05-12,Modoc,0,0,0,0
2020-05-13,Modoc,0,0,0,0
2020-05-14,Modoc,0,0,0,0
2020-05-15,Modoc,0,0,0,0
2020-05-16,Modoc,0,0,0,0
2020-05-17,Modoc,0,0,0,0
2020-05-18,Modoc,0,0,0,0
2020-05-19,Modoc,0,0,0,0
2020-05-20,Modoc,0,0,0,0
2020-05-21,Modoc,0,0,0,0
2020-05-22,Modoc,0,0,0,0
2020-05-23,Modoc,0,0,0,0
2020-05-24,Modoc,0,0,0,0
2020-05-25,Modoc,0,0,0,0
2020-05-26,Modoc,0,0,0,0
2020-05-27,Modoc,0,0,0,0
2020-05-28,Modoc,0,0,0,0
2020-05-29,Modoc,0,0,0,0
2020-05-30,Modoc,0,0,0,0
2020-05-31,Modoc,0,0,0,0
2020-06-01,Modoc,0,0,0,0
2020-06-02,Modoc,0,0,0,0
2020-06-03,Modoc,0,0,0,0
2020-06-04,Modoc,0,0,0,0
2020-06-05,Modoc,0,0,0,0
2020-06-06,Modoc,0,0,0,0
2020-06-07,Modoc,0,0,0,0
2020-06-08,Modoc,0,0,0,0
2020-06-09,Modoc,0,0,0,0
2020-06-10,Modoc,0,0,0,0
2020-06-11,Modoc,0,0,0,0
2020-06-12,Modoc,0,0,0,0
2020-06-13,Modoc,0,0,0,0
2020-06-14,Modoc,0,0,0,0
2020-06-15,Modoc,0,0,0,0
2020-06-16,Modoc,0,0,0,0
2020-06-17,Modoc,0,0,0,0
2020-06-18,Modoc,0,0,0,0
2020-06-19,Modoc,0,0,0,0
2020-06-20,Modoc,0,0,0,0
2020-06-21,Modoc,0,0,0,0
2020-06-22,Modoc,0,0,0,0
2020-06-23,Modoc,0,0,0,0
2020-06-24,Modoc,0,0,0,0
2020-06-25,Modoc,0,0,0,0
2020-06-26,Modoc,0,0,0,0
2020-06-27,Modoc,0,0,0,0
2020-06-28,Modoc,0,0,0,0
2020-06-29,Modoc,0,0,0,0
2020-06-30,Modoc,0,0,0,0
2020-04-01,Mono,0,0,0,0
2020-04-02,Mono,0,0,0,0
2020-04-03,Mono,0,0,0,0
2020-04-04,Mono,0,0,0,0
2020-04-05,Mono,0,0,0,0
2020-04-06,Mono,0,0,0,0
2020-04-07,Mono,0,0,0,0
2020-04-08,Mono,0,0,0,0
2020-04-09,Mono,0,0,0,0
2020-04-10,Mono,0,0,0,0
2020-04-11,Mono,0,0,0,0
2020-04-12,Mono,0,0,0,0
2020-04-13,Mono,0,0,0,0
2020-04-14,Mono,0,0,0,0
2020-04-15,Mono,0,0,0,0
2020-04-16,Mono,0,0,0,0
2020-04-17,Mono,0,0,0,0
2020-04-18,Mono,0,0,0,0
2020-04-19,Mono,0,0,0,0
2020-04-20,Mono,0,0,0,0
2020-04-21,Mono,0,0,0,0
2020-04-22,Mono,0,0,0,0
2020-04-23,Mono,0,0,0,0
2020-04-24,Mono,0,0,0,0
2020-04-25,Mono,0,0,0,0
2020-04-26,Mono,0,0,0,0
2020-04-27,Mono,0,0,0,0
2020-04-28,Mono,0,0,0,0
2020-04-29,Mono,0,0,0,0
2020-04-30,Mono,0,0,0,0
2020-05-01,Mono,0,0,0,0
2020-05-02,Mono,0,0,0,0
2020-05-03,Mono,0,0,0,0
2020-05-04,Mono,0,0,0,0
2020-05-05,Mono,0,0,0,0
2020-05-06,Mono,0,0,0,0
2020-05-07,Mono,0,0,0,0
2020-05-08,Mono,0,0,0,0
2020-05-09,Mono,0,0,0,0
2020-05-10,Mono,0,0,0,0
2020-05-11,Mono,0,0,0,0
2020-05-12,Mono,0,0,0,0
2020-05-13,Mono,0,0,0,0
2020-05-14,Mono,0,0,0,0
2020-05-15,Mono,0,0,0,0
2020-05-16,Mono,0,0,0,0
2020-05-17,Mono,0,0,0,0
2020-05-18,Mono,0,0,0,0
2020-05-19,Mono,0,0,0,0
2020-05-20,Mono,0,0,0,0
2020-05-21,Mono,0,0,0,0
2020-05-22,Mono,0,0,0,0
2020-05-23,Mono,0,0,0,0
2020-05-24,Mono,0,0,0,0
2020-05-25,Mono,0,0,0,0
2020-05-26,Mono,0,0,0,0
2020-05-27,Mono,0,0,0,0
2020-05-28,Mono,0,0,0,0
2020-05-29,Mono,0,0,0,0
2020-05-30,Mono,0,0,0,0
2020-05-31,Mono,0,0,0,0
2020-06-01,Mono,0,0,0,0
2020-06-02,Mono,0,0,0,0
2020-06-03,Mono,0,0,0,0
2020-06-04,Mono,0,0,0,0
2020-06-05,Mono,0,0,0,0
2020-06-06,Mono,0,0,0,0
2020-06-07,Mono,0,0,0,0
2020-06-08,Mono,0,0,0,0
2020-06-09,Mono,0,0,0,0
2020-06-10,Mono,0,0,0,0
2020-06-11,Mono,0,0,0,0
2020-06-12,Mono,0,0,0,0
2020-06-13,Mono,0,0,0,0
2020-06-14,Mono,0,0,0,0
2020-06-15,Mono,0,0,0,0
2020-06-16,Mono,0,0,0,0
2020-06-17,Mono,0,0,0,0
2020-06-18,Mono,0,0,0,0
2020-06-19,Mono,0,0,0,0
2020-06-20,Mono,0,0,0,0
2020-06-21,Mono,0,0,0,0
2020-06-22,Mono,0,0,0,0
2020-06-23,Mono,0,0,0,0
2020-06-24,Mono,0,0,0,0
2020-06-25,Mono,0,0,0,0
2020-06-26,Mono,0,0,0,0
2020-06-27,Mono,0,0,0,0
2020-06-28,Mono,0,0,0,0
2020-06-29,Mono,0,0,0,0
2020-06-30,Mono,0,0,0,0
2020-04-01,Monterey,0,0,0,0
2020-04-02,Monterey,0,0,0,0
2020-04-03,Monterey,0,0,0,0
2020-04-04,Monterey,0,0,0,0
2020-04-05,Monterey,0,0,0,0
2020-04-06,Monterey,0,0,0,0
2020-04-07,Monterey,0,0,0,0
2020-04-08,Monterey,0,0,0,0
2020-04-09,Monterey,0,0,0,0
2020-04-10,Monterey,0,0,0,0
2020-04-11,Monterey,0,0,0,0
2020-04-12,Monterey,0,0,0,0
2020-04-13,Monterey,0,0,0,0
2020-04-14,Monterey,0,0,0,0
2020-04-15,Monterey,0,0,0,0
2020-04-16,Monterey,0,0,0,0
2020-04-17,Monterey,0,0,0,0
2020-04-18,Monterey,0,0,0,0
2020-04-19,Monterey,0,0,0,0
2020-04-20,Monterey,0,0,0,0
2020-04-21,Monterey,0,0,0,0
2020-04-22,Monterey,0,0,0,0
2020-04-23,Monterey,0,0,0,0
2020-04-24,Monterey,0,0,0,0
2020-04-25,Monterey,0,0,0,0
2020-04-26,Monterey,0,0,0,0
2020-04-27,Monterey,0,0,0,0
2020-04-28,Monterey,0,0,0,0
2020-04-29,Monterey,0,0,0,0
2020-04-30,Monterey,0,0,0,0
2020-05-01,Monterey,0,0,0,0
2020-05-02,Monterey,0,0,0,0
2020-05-03,Monterey,0,0,0,0
2020-05-04,Monterey,0,0,0,0
2020-05-05,Monterey,0,0,0,0
2020-05-06,Monterey,0,0,0,0
2020-05-07,Monterey,0,0,0,0
2020-05-08,Monterey,0,0,0,0
2020-05-09,Monterey,0,0,0,0
2020-05-10,Monterey,0,0,0,0
2020-05-11,Monterey,0,0,0,0
2020-05-12,Monterey,0,0,0,0
2020-05-13,Monterey,0,0,0,0
2020-05-14,Monterey,0,0,0,0
2020-05-15,Monterey,0,0,0,0
2020-05-16,Monterey,0,0,0,0
2020-05-17,Monterey,0,0,0,0
2020-05-18,Monterey,0,0,0,0
2020-05-19,Monterey,0,0,0,0
2020-05-20,Monterey,0,0,0,0
2020-05-21,Monterey,0,0,0,0
2020-05-22,Monterey,0,0,0,0
2020-05-23,Monterey,0,0,0,0
2020-05-24,Monterey,0,0,0,0
2020-05-25,Monterey,0,0,0,0
2020-05-26,Monterey,0,0,0,0
2020-05-27,Monterey,0,0,0,0
2020-05-28,Monterey,0,0,0,0
2020-05-29,Monterey,0,0,0,0
2020-05-30,Monterey,0,0,0,0
2020-05-31,Monterey,0,0,0,0
2020-06-01,Monterey,0,0,0,0
2020-06-02,Monterey,0,0,0,0
2020-06-03,Monterey,0,0,0,0
2020-06-04,Monterey,0,0,0,0
2020-06-05,Monterey,0,0,0,0
2020-06-06,Monterey,0,0,0,0
2020-06-07,Monterey,0,0,0,0
2020-06-08,Monterey,0,0,0,0
2020-06-09,Monterey,0,0,0,0
2020-06-10,Monterey,0,0,0,0
2020-06-11,Monterey,0,0,0,0
2020-06-12,Monterey,0,0,0,0
2020-06-13,Monterey,0,0,0,0
2020-06-14,Monterey,0,0,0,0
2020-06-15,Monterey,0,0,0,0
2020-06-16,Monterey,0,0,0,0
2020-06-17,Monterey,0,0,0,0
2020-06-18,Monterey,0,0,0,0
2020-06-19,Monterey,0,0,0,0
2020-06-20,Monterey,0,0,0,0
2020-06-21,Monterey,0,0,0,0
2020-06-22,Monterey,0,0,0,0
2020-06-23,Monterey,0,0,0,0
2020-06-24,Monterey,0,0,0,0
2020-06-25,Monterey,0,0,0,0
2020-06-26,Monterey,0,0,0,0
2020-06-27,Monterey,0,0,0,0
2020-06-28,Monterey,0,0,0,0
2020-06-29,Monterey,0,0,0,0
2020-06-30,Monterey,0,0,0,0
2020-04-01,Napa,0,0,0,0
2020-04-02,Napa,0,0,0,0
2020-04-03,Napa,0,0,0,0
2020-04-04,Napa,0,0,0,0
2020-04-05,Napa,0,0,0,0
2020-04-06,Napa,0,0,0,0
2020-04-07,Napa,0,0,0,0
2020-04-08,Napa,0,0,0,0
2020-04-09,Napa,0,0,0,0
2020-04-10,Napa,0,0,0,0
2020-04-11,Napa,0,0,0,0
2020-04-12,Napa,0,0,0,0
2020-04-13,Napa,0,0,0,0
2020-04-14,Napa,0,0,0,0
2020-04-15,Napa,0,0,0,0
2020-04-16,Napa,0,0,0,0
2020-04-17,Napa,0,0,0,0
2020-04-18,Napa,0,0,0,0
2020-04-19,Napa,0,0,0,0
2020-04-20,Napa,0,0,0,0
2020-04-21,Napa,0,0,0,0
2020-04-22,Napa,0,0,0,0
2020-04-23,Napa,0,0,0,0
2020-04-24,Napa,0,0,0,0
2020-04-25,Napa,0,0,0,0
2020-04-26,Napa,0,0,0,0
2020-04-27,Napa,0,0,0,0
2020-04-28,Napa,0,0,0,0
2020-04-29,Napa,0,0,0,0
2020-04-30,Napa,0,0,0,0
2020-05-01,Napa,0,0,0,0
2020-05-02,Napa,0,0,0,0
2020-05-03,Napa,0,0,0,0
2020-05-04,Napa,0,0,0,0
2020-05-05,Napa,0,0,0,0
2020-05-06,Napa,0,0,0,0
2020-05-07,Napa,0,0,0,0
2020-05-08,Napa,0,0,0,0
2020-05-09,Napa,0,0,0,0
2020-05-10,Napa,0,0,0,0
2020-05-11,Napa,0,0,0,0
2020-05-12,Napa,0,0,0,0
2020-05-13,Napa,0,0,0,0
2020-05-14,Napa,0,0,0,0
2020-05-15,Napa,0,0,0,0
2020-05-16,Napa,0,0,0,0
2020-05-17,Napa,0,0,0,0
2020-05-18,Napa,0,0,0,0
2020-05-19,Napa,0,0,0,0
2020-05-20,Napa,0,0,0,0
2020-05-21,Napa,0,0,0,0
2020-05-22,Napa,0,0,0,0
2020-05-23,Napa,0,0,0,0
2020-05-24,Napa,0,0,0,0
2020-05-25,Napa,0,0,0,0
2020-05-26,Napa,0,0,0,0
2020-05-27,Napa,0,0,0,0
2020-05-28,Napa,0,0,0,0
2020-05-29,Napa,0,0,0,0
2020-05-30,Napa,0,0,0,0
2020-05-31,Napa,0,0,0,0
2020-06-01,Napa,0,0,0,0
2020-06-02,Napa,0,0,0,0
2020-06-03,Napa,0,0,0,0
2020-06-04,Napa,0,0,0,0
2020-06-05,Napa,0,0,0,0
2020-06-06,Napa,0,0,0,0
2020-06-07,Napa,0,0,0,0
2020-06-08,Napa,0,0,0,0
2020-06-09,Napa,0,0,0,0
2020-06-10,Napa,0,0,0,0
2020-06-11,Napa,0,0,0,0
2020-06-12,Napa,0,0,0,0
2020-06-13,Napa,0,0,0,0
2020-06-14,Napa,0,0,0,0
2020-06-15,Napa,0,0,0,0
2020-06-16,Napa,0,0,0,0
2020-06-17,Napa,0,0,0,0
2020-06-18,Napa,0,0,0,0
2020-06-19,Napa,0,0,0,0
2020-06-20,Napa,0,0,0,0
2020-06-21,Napa,0,0,0,0
2020-06-22,Napa,0,0,0,0
2020-06-23,Napa,0,0,0,0
2020-06-24,Napa,0,0,0,0
2020-06-25,Napa,0,0,0,0
2020-06-26,Napa,0,0,0,0
2020-06-27,Napa,0,0,0,0
2020-06-28,Napa,0,0,0,0
2020-06-29,Napa,0,0,0,0
2020-06-30,Napa,0,0,0,0
2020-04-01,Nevada,0,0,0,0
2020-04-02,Nevada,0,0,0,0
2020-04-03,Nevada,0,0,0,0
2020-04-04,Nevada,0,0,0,0
2020-04-05,Nevada,0,0,0,0
2020-04-06,Nevada,0,0,0,0
2020-04-07,Nevada,0,0,0,0
2020-04-08,Nevada,0,0,0,0
2020-04-09,Nevada,0,0,0,0
2020-04-10,Nevada,0,0,0,0
2020-04-11,Nevada,0,0,0,0
2020-04-12,Nevada,0,0,0,0
2020-04-13,Nevada,0,0,0,0
2020-04-14,Nevada,0,0,0,0
2020-04-15,Nevada,0,0,0,0
2020-04-16,Nevada,0,0,0,0
2020-04-17,Nevada,0,0,0,0
2020-04-18,Nevada,0,0,0,0
2020-04-19,Nevada,0,0,0,0
2020-04-20,Nevada,0,0,0,0
2020-04-21,Nevada,0,0,0,0
2020-04-22,Nevada,0,0,0,0
2020-04-23,Nevada,0,0,0,0
2020-04-24,Nevada,0,0,0,0
2020-04-25,Nevada,0,0,0,0
2020-04-26,Nevada,0,0,0,0
2020-04-27,Nevada,0,0,0,0
2020-04-28,Nevada,0,0,0,0
2020-04-29,Nevada,0,0,0,0
2020-04-30,Nevada,0,0,0,0
2020-05-01,Nevada,0,0,0,0
2020-05-02,Nevada,0,0,0,0
2020-05-03,Nevada,0,0,0,0
2020-05-04,Nevada,0,0,0,0
2020-05-05,Nevada,0,0,0,0
2020-05-06,Nevada,0,0,0,0
2020-05-07,Nevada,0,0,0,0
2020-05-08,Nevada,0,0,0,0
2020-05-09,Nevada,0,0,0,0
2020-05-10,Nevada,0,0,0,0
2020-05-11,Nevada,0,0,0,0
2020-05-12,Nevada,0,0,0,0
2020-05-13,Nevada,0,0,0,0
2020-05-14,Nevada,0,0,0,0
2020-05-15,Nevada,0,0,0,0
2020-05-16,Nevada,0,0,0,0
2020-05-17,Nevada,0,0,0,0
2020-05-18,Nevada,0,0,0,0
2020-05-19,Nevada,0,0,0,0
2020-05-20,Nevada,0,0,0,0
2020-05-21,Nevada,0,0,0,0
2020-05-22,Nevada,0,0,0,0
2020-05-23,Nevada,0,0,0,0
2020-05-24,Nevada,0,0,0,0
2020-05-25,Nevada,0,0,0,0
2020-05-26,Nevada,0,0,0,0
2020-05-27,Nevada,0,0,0,0
2020-05-28,Nevada,0,0,0,0
2020-05-29,Nevada,0,0,0,0
2020-05-30,Nevada,0,0,0,0
2020-05-31,Nevada,0,0,0,0
2020-06-01,Nevada,0,0,0,0
2020-06-02,Nevada,0,0,0,0
2020-06-03,Nevada,0,0,0,0
2020-06-04,Nevada,0,0,0,0
2020-06-05,Nevada,0,0,0,0
2020-06-06,Nevada,0,0,0,0
2020-06-07,Nevada,0,0,0,0
2020-06-08,Nevada,0,0,0,0
2020-06-09,Nevada,0,0,0,0
2020-06-10,Nevada,0,0,0,0
2020-06-11,Nevada,0,0,0,0
2020-06-12,Nevada,0,0,0,0
2020-06-13,Nevada,0,0,0,0
2020-06-14,Nevada,0,0,0,0
2020-06-15,Nevada,0,0,0,0
2020-06-16,Nevada,0,0,0,0
2020-06-17,Nevada,0,0,0,0
2020-06-18,Nevada,0,0,0,0
2020-06-19,Nevada,0,0,0,0
2020-06-20,Nevada,0,0,0,0
2020-06-21,Nevada,0,0,0,0
2020-06-22,Nevada,0,0,0,0
2020-06-23,Nevada,0,0,0,0
2020-06-24,Nevada,0,0,0,0
2020-06-25,Nevada,0,0,0,0
2020-06-26,Nevada,0,0,0,0
2020-06-27,Nevada,0,0,0,0
2020-06-28,Nevada,0,0,0,0
2020-06-29,Nevada,0,0,0,0
2020-06-30,Nevada,0,0,0,0
2020-04-01,Orange,1,1,0,0
2020-04-02,Orange,1,1,0,0
2020-04-03,Orange,1,1,0,0
2020-04-04,Orange,1,1,0,0
2020-04-05,Orange,1,1,0,0
2020-04-06,Orange,1,1,0,0
2020-04-07,Orange,1,1,0,0
2020-04-08,Orange,1,1,0,0
2020-04-09,Orange,1,1,0,0
2020-04-10,Orange,1,1,0,0
2020-04-11,Orange,1,1,0,0
2020-04-12,Orange,1,1,0,0
2020-04-13,Orange,1,1,0,0
2020-04-14,Orange,1,1,0,0
2020-04-15,Orange,1,1,0,0
2020-04-16,Orange,1,1,0,0
2020-04-17,Orange,1,1,0,0
2020-04-18,Orange,1,1,0,0
2020-04-19,Orange,1,1,0,0
2020-04-20,Orange,1,1,0,0
2020-04-21,Orange,1,1,0,0
2020-04-22,Orange,1,1,0,0
2020-04-23,Orange,1,1,0,0
2020-04-24,Orange,1,1,0,0
2020-04-25,Orange,1,1,0,0
2020-04-26,Orange,1,1,0,0
2020-04-27,Orange,1,1,0,0
2020-04-28,Orange,1,1,0,0
2020-04-29,Orange,1,1,0,0
2020-04-30,Orange,1,1,0,0
2020-05-01,Orange,1,1,0,0
2020-05-02,Orange,1,1,0,0
2020-05-03,Orange,1,1,0,0
2020-05-04,Orange,1,1,0,0
2020-05-05,Orange,1,1,0,0
2020-05-06,Orange,1,1,0,0
2020-05-07,Orange,1,1,0,0
2020-05-08,Orange,1,1,0,0
2020-05-09,Orange,1,1,0,0
2020-05-10,Orange,1,1,0,0
2020-05-11,Orange,1,1,0,0
2020-05-12,Orange,1,1,0,0
2020-05-13,Orange,1,1,0,0
2020-05-14,Orange,1,1,0,0
2020-05-15,Orange,1,1,0,0
2020-05-16,Orange,1,1,0,0
2020-05-17,Orange,1,1,0,0
2020-05-18,Orange,1,1,0,0
2020-05-19,Orange,1,1,0,0
2020-05-20,Orange,1,1,0,0
2020-05-21,Orange,1,1,0,0
2020-05-22,Orange,1,1,0,0
2020-05-23,Orange,1,1,0,0
2020-05-24,Orange,1,1,0,0
2020-05-25,Orange,1,1,0,0
2020-05-26,Orange,1,1,0,0
2020-05-27,Orange,1,1,0,0
2020-05-28,Orange,1,1,0,0
2020-05-29,Orange,1,1,0,0
2020-05-30,Orange,1,1,0,0
2020-05-31,Orange,1,1,0,0
2020-06-01,Orange,1,1,0,0
2020-06-02,Orange,1,1,0,0
2020-06-03,Orange,1,1,0,0
2020-06-04,Orange,1,1,0,0
2020-06-05,Orange,1,1,0,0
2020-06-06,Orange,1,1,0,0
2020-06-07,Orange,1,1,0,0
2020-06-08,Orange,1,1,0,0
2020-06-09,Orange,1,1,0,0
2020-06-10,Orange,1,1,0,0
2020-06-11,Orange,1,1,0,0
2020-06-12,Orange,1,1,0,0
2020-06-13,Orange,1,1,0,0
2020-06-14,Orange,1,1,0,0
2020-06-15,Orange,1,1,0,0
2020-06-16,Orange,1,1,0,0
2020-06-17,Orange,1,1,0,0
2020-06-18,Orange,1,1,0,0
2020-06-19,Orange,1,1,0,0
2020-06-20,Orange,1,1,0,0
2020-06-21,Orange,1,1,0,0
2020-06-22,Orange,1,1,0,0
2020-06-23,Orange,1,1,0,0
2020-06-24,Orange,1,1,0,0
2020-06-25,Orange,1,1,0,0
2020-06-26,Orange,1,1,0,0
2020-06-27,Orange,1,1,0,0
2020-06-28,Orange,1,1,0,0
2020-06-29,Orange,1,1,0,0
2020-06-30,Orange,1,1,0,0
2020-04-01,Placer,0,0,0,0
2020-04-02,Placer,0,0,0,0
2020-04-03,Placer,0,0,0,0
2020-04-04,Placer,0,0,0,0
2020-04-05,Placer,0,0,0,0
2020-04-06,Placer,0,0,0,0
2020-04-07,Placer,0,0,0,0
2020-04-08,Placer,0,0,0,0
2020-04-09,Placer,0,0,0,0
2020-04-10,Placer,0,0,0,0
2020-04-11,Placer,0,0,0,0
2020-04-12,Placer,0,0,0,0
2020-04-13,Placer,0,0,0,0
2020-04-14,Placer,0,0,0,0
2020-04-15,Placer,0,0,0,0
2020-04-16,Placer,0,0,0,0
2020-04-17,Placer,0,0,0,0
2020-04-18,Placer,0,0,0,0
2020-04-19,Placer,0,0,0,0
2020-04-20,Placer,0,0,0,0
2020-04-21,Placer,0,0,0,0
2020-04-22,Placer,0,0,0,0
2020-04-23,Placer,0,0,0,0
2020-04-24,Placer,0,0,0,0
2020-04-25,Placer,0,0,0,0
2020-04-26,Placer,0,0,0,0
2020-04-27,Placer,0,0,0,0
2020-04-28,Placer,0,0,0,0
2020-04-29,Placer,0,0,0,0
2020-04-30,Placer,0,0,0,0
2020-05-01,Placer,0,0,0,0
2020-05-02,Placer,0,0,0,0
2020-05-03,Placer,0,0,0,0
2020-05-04,Placer,0,0,0,0
2020-05-05,Placer,0,0,0,0
2020-05-06,Placer,0,0,0,0
2020-05-07,Placer,0,0,0,0
2020-05-08,Placer,0,0,0,0
2020-05-09,Placer,0,0,0,0
2020-05-10,Placer,0,0,0,0
2020-05-11,Placer,0,0,0,0
2020-05-12,Placer,0,0,0,0
2020-05-13,Placer,0,0,0,0
2020-05-14,Placer,0,0,0,0
2020-05-15,Placer,0,0,0,0
2020-05-16,Placer,0,0,0,0
2020-05-17,Placer,0,0,0,0
2020-05-18,Placer,0,0,0,0
2020-05-19,Placer,0,0,0,0
2020-05-20,Placer,0,0,0,0
2020-05-21,Placer,0,0,0,0
2020-05-22,Placer,0,0,0,0
2020-05-23,Placer,0,0,0,0
2020-05-24,Placer,0,0,0,0
2020-05-25,Placer,0,0,0,0
2020-05-26,Placer,0,0,0,0
2020-05-27,Placer,0,0,0,0
2020-05-28,Placer,0,0,0,0
2020-05-29,Placer,0,0,0,0
2020-05-30,Placer,0,0,0,0
2020-05-31,Placer,0,0,0,0
2020-06-01,Placer,0,0,0,0
2020-06-02,Placer,0,0,0,0
2020-06-03,Placer,0,0,0,0
2020-06-04,Placer,0,0,0,0
2020-06-05,Placer,0,0,0,0
