date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2020-03-26,Merced,0,0,0,0
2020-03-27,Merced,0,0,0,0
2020-03-28,Merced,0,0,0,0
2020-03-29,Merced,0,0,0,0
2020-03-30,Merced,0,0,0,0
2020-03-31,Merced,0,0,0,0
2020-01-05,Modoc,0,0,0,N
2020-01-06,Modoc,0,0,0,N
2020-01-07,Modoc,0,0,0,N
2020-01-08,Modoc,0,0,0,N
2020-01-09,Modoc,0,0,0,N
2020-01-10,Modoc,0,0,0,N
2020-01-11,Modoc,0,0,0,0
2020-01-12,Modoc,0,0,0,0
2020-01-13,Modoc,0,0,0,0
2020-01-14,Modoc,0,0,0,0
2020-01-15,Modoc,0,0,0,0
2020-01-16,Modoc,0,0,0,0
2020-01-17,Modoc,0,0,0,0
2020-01-18,Modoc,0,0,0,0
2020-01-19,Modoc,0,0,0,0
2020-01-20,Modoc,0,0,0,0
2020-01-21,Modoc,0,0,0,0
2020-01-22,Modoc,0,0,0,0
2020-01-23,Modoc,0,0,0,0
2020-01-24,Modoc,0,0,0,0
2020-01-25,Modoc,0,0,0,0
2020-01-26,Modoc,0,0,0,0
2020-01-27,Modoc,0,0,0,0
2020-01-28,Modoc,0,0,0,0
2020-01-29,Modoc,0,0,0,0
2020-01-30,Modoc,0,0,0,0
2020-01-31,Modoc,0,0,0,0
2020-02-01,Modoc,0,0,0,0
2020-02-02,Modoc,0,0,0,0
2020-02-03,Modoc,0,0,0,0
2020-02-04,Modoc,0,0,0,0
2020-02-05,Modoc,0,0,0,0
2020-02-06,Modoc,0,0,0,0
2020-02-07,Modoc,0,0,0,0
2020-02-08,Modoc,0,0,0,0
2020-02-09,Modoc,0,0,0,0
2020-02-10,Modoc,0,0,0,0
2020-02-11,Modoc,0,0,0,0
2020-02-12,Modoc,0,0,0,0
2020-02-13,Modoc,0,0,0,0
2020-02-14,Modoc,0,0,0,0
2020-02-15,Modoc,0,0,0,0
2020-02-16,Modoc,0,0,0,0
2020-02-17,Modoc,0,0,0,0
2020-02-18,Modoc,0,0,0,0
2020-02-19,Modoc,0,0,0,0
2020-02-20,Modoc,0,0,0,0
2020-02-21,Modoc,0,0,0,0
2020-02-22,Modoc,0,0,0,0
2020-02-23,Modoc,0,0,0,0
2020-02-24,Modoc,0,0,0,0
2020-02-25,Modoc,0,0,0,0
2020-02-26,Modoc,0,0,0,0
2020-02-27,Modoc,0,0,0,0
2020-02-28,Modoc,0,0,0,0
2020-02-29,Modoc,0,0,0,0
2020-03-01,Modoc,0,0,0,0
2020-03-02,Modoc,0,0,0,0
2020-03-03,Modoc,0,0,0,0
2020-03-04,Modoc,0,0,0,0
2020-03-05,Modoc,0,0,0,0
2020-03-06,Modoc,0,0,0,0
2020-03-07,Modoc,0,0,0,0
2020-03-08,Modoc,0,0,0,0
2020-03-09,Modoc,0,0,0,0
2020-03-10,Modoc,0,0,0,0
2020-03-11,Modoc,0,0,0,0
2020-03-12,Modoc,0,0,0,0
2020-03-13,Modoc,0,0,0,0
2020-03-14,Modoc,0,0,0,0
2020-03-15,Modoc,0,0,0,0
2020-03-16,Modoc,0,0,0,0
2020-03-17,Modoc,0,0,0,0
2020-03-18,Modoc,0,0,0,0
2020-03-19,Modoc,0,0,0,0
2020-03-20,Modoc,0,0,0,0
2020-03-21,Modoc,0,0,0,0
2020-03-22,Modoc,0,0,0,0
2020-03-23,Modoc,0,0,0,0
2020-03-24,Modoc,0,0,0,0
2020-03-25,Modoc,0,0,0,0
2020-03-26,Modoc,0,0,0,0
2020-03-27,Modoc,0,0,0,0
2020-03-28,Modoc,0,0,0,0
2020-03-29,Modoc,0,0,0,0
2020-03-30,Modoc,0,0,0,0
2020-03-31,Modoc,0,0,0,0
2020-01-05,Mono,0,0,0,N
2020-01-06,Mono,0,0,0,N
2020-01-07,Mono,0,0,0,N
2020-01-08,Mono,0,0,0,N
2020-01-09,Mono,0,0,0,N
2020-01-10,Mono,0,0,0,N
2020-01-11,Mono,0,0,0,0
2020-01-12,Mono,0,0,0,0
2020-01-13,Mono,0,0,0,0
2020-01-14,Mono,0,0,0,0
2020-01-15,Mono,0,0,0,0
2020-01-16,Mono,0,0,0,0
2020-01-17,Mono,0,0,0,0
2020-01-18,Mono,0,0,0,0
2020-01-19,Mono,0,0,0,0
2020-01-20,Mono,0,0,0,0
2020-01-21,Mono,0,0,0,0
2020-01-22,Mono,0,0,0,0
2020-01-23,Mono,0,0,0,0
2020-01-24,Mono,0,0,0,0
2020-01-25,Mono,0,0,0,0
2020-01-26,Mono,0,0,0,0
2020-01-27,Mono,0,0,0,0
2020-01-28,Mono,0,0,0,0
2020-01-29,Mono,0,0,0,0
2020-01-30,Mono,0,0,0,0
2020-01-31,Mono,0,0,0,0
2020-02-01,Mono,0,0,0,0
2020-02-02,Mono,0,0,0,0
2020-02-03,Mono,0,0,0,0
2020-02-04,Mono,0,0,0,0
2020-02-05,Mono,0,0,0,0
2020-02-06,Mono,0,0,0,0
2020-02-07,Mono,0,0,0,0
2020-02-08,Mono,0,0,0,0
2020-02-09,Mono,0,0,0,0
2020-02-10,Mono,0,0,0,0
2020-02-11,Mono,0,0,0,0
2020-02-12,Mono,0,0,0,0
2020-02-13,Mono,0,0,0,0
2020-02-14,Mono,0,0,0,0
2020-02-15,Mono,0,0,0,0
2020-02-16,Mono,0,0,0,0
2020-02-17,Mono,0,0,0,0
2020-02-18,Mono,0,0,0,0
2020-02-19,Mono,0,0,0,0
2020-02-20,Mono,0,0,0,0
2020-02-21,Mono,0,0,0,0
2020-02-22,Mono,0,0,0,0
2020-02-23,Mono,0,0,0,0
2020-02-24,Mono,0,0,0,0
2020-02-25,Mono,0,0,0,0
2020-02-26,Mono,0,0,0,0
2020-02-27,Mono,0,0,0,0
2020-02-28,Mono,0,0,0,0
2020-02-29,Mono,0,0,0,0
2020-03-01,Mono,0,0,0,0
2020-03-02,Mono,0,0,0,0
2020-03-03,Mono,0,0,0,0
2020-03-04,Mono,0,0,0,0
2020-03-05,Mono,0,0,0,0
2020-03-06,Mono,0,0,0,0
2020-03-07,Mono,0,0,0,0
2020-03-08,Mono,0,0,0,0
2020-03-09,Mono,0,0,0,0
2020-03-10,Mono,0,0,0,0
2020-03-11,Mono,0,0,0,0
2020-03-12,Mono,0,0,0,0
2020-03-13,Mono,0,0,0,0
2020-03-14,Mono,0,0,0,0
2020-03-15,Mono,0,0,0,0
2020-03-16,Mono,0,0,0,0
2020-03-17,Mono,0,0,0,0
2020-03-18,Mono,0,0,0,0
2020-03-19,Mono,0,0,0,0
2020-03-20,Mono,0,0,0,0
2020-03-21,Mono,0,0,0,0
2020-03-22,Mono,0,0,0,0
2020-03-23,Mono,0,0,0,0
2020-03-24,Mono,0,0,0,0
2020-03-25,Mono,0,0,0,0
2020-03-26,Mono,0,0,0,0
2020-03-27,Mono,0,0,0,0
2020-03-28,Mono,0,0,0,0
2020-03-29,Mono,0,0,0,0
2020-03-30,Mono,0,0,0,0
2020-03-31,Mono,0,0,0,0
2020-01-05,Monterey,0,0,0,N
2020-01-06,Monterey,0,0,0,N
2020-01-07,Monterey,0,0,0,N
2020-01-08,Monterey,0,0,0,N
2020-01-09,Monterey,0,0,0,N
2020-01-10,Monterey,0,0,0,N
2020-01-11,Monterey,0,0,0,0
2020-01-12,Monterey,0,0,0,0
2020-01-13,Monterey,0,0,0,0
2020-01-14,Monterey,0,0,0,0
2020-01-15,Monterey,0,0,0,0
2020-01-16,Monterey,0,0,0,0
2020-01-17,Monterey,0,0,0,0
2020-01-18,Monterey,0,0,0,0
2020-01-19,Monterey,0,0,0,0
2020-01-20,Monterey,0,0,0,0
2020-01-21,Monterey,0,0,0,0
2020-01-22,Monterey,0,0,0,0
2020-01-23,Monterey,0,0,0,0
2020-01-24,Monterey,0,0,0,0
2020-01-25,Monterey,0,0,0,0
2020-01-26,Monterey,0,0,0,0
2020-01-27,Monterey,0,0,0,0
2020-01-28,Monterey,0,0,0,0
2020-01-29,Monterey,0,0,0,0
2020-01-30,Monterey,0,0,0,0
2020-01-31,Monterey,0,0,0,0
2020-02-01,Monterey,0,0,0,0
2020-02-02,Monterey,0,0,0,0
2020-02-03,Monterey,0,0,0,0
2020-02-04,Monterey,0,0,0,0
2020-02-05,Monterey,0,0,0,0
2020-02-06,Monterey,0,0,0,0
2020-02-07,Monterey,0,0,0,0
2020-02-08,Monterey,0,0,0,0
2020-02-09,Monterey,0,0,0,0
2020-02-10,Monterey,0,0,0,0
2020-02-11,Monterey,0,0,0,0
2020-02-12,Monterey,0,0,0,0
2020-02-13,Monterey,0,0,0,0
2020-02-14,Monterey,0,0,0,0
2020-02-15,Monterey,0,0,0,0
2020-02-16,Monterey,0,0,0,0
2020-02-17,Monterey,0,0,0,0
2020-02-18,Monterey,0,0,0,0
2020-02-19,Monterey,0,0,0,0
2020-02-20,Monterey,0,0,0,0
2020-02-21,Monterey,0,0,0,0
2020-02-22,Monterey,0,0,0,0
2020-02-23,Monterey,0,0,0,0
2020-02-24,Monterey,0,0,0,0
2020-02-25,Monterey,0,0,0,0
2020-02-26,Monterey,0,0,0,0
2020-02-27,Monterey,0,0,0,0
2020-02-28,Monterey,0,0,0,0
2020-02-29,Monterey,0,0,0,0
2020-03-01,Monterey,0,0,0,0
2020-03-02,Monterey,0,0,0,0
2020-03-03,Monterey,0,0,0,0
2020-03-04,Monterey,0,0,0,0
2020-03-05,Monterey,0,0,0,0
2020-03-06,Monterey,0,0,0,0
2020-03-07,Monterey,0,0,0,0
2020-03-08,Monterey,0,0,0,0
2020-03-09,Monterey,0,0,0,0
2020-03-10,Monterey,0,0,0,0
2020-03-11,Monterey,0,0,0,0
2020-03-12,Monterey,0,0,0,0
2020-03-13,Monterey,0,0,0,0
2020-03-14,Monterey,0,0,0,0
2020-03-15,Monterey,0,0,0,0
2020-03-16,Monterey,0,0,0,0
2020-03-17,Monterey,0,0,0,0
2020-03-18,Monterey,0,0,0,0
2020-03-19,Monterey,0,0,0,0
2020-03-20,Monterey,0,0,0,0
2020-03-21,Monterey,0,0,0,0
2020-03-22,Monterey,0,0,0,0
2020-03-23,Monterey,0,0,0,0
2020-03-24,Monterey,0,0,0,0
2020-03-25,Monterey,0,0,0,0
2020-03-26,Monterey,0,0,0,0
2020-03-27,Monterey,0,0,0,0
2020-03-28,Monterey,0,0,0,0
2020-03-29,Monterey,0,0,0,0
2020-03-30,Monterey,0,0,0,0
2020-03-31,Monterey,0,0,0,0
2020-01-05,Napa,0,0,0,N
2020-01-06,Napa,0,0,0,N
2020-01-07,Napa,0,0,0,N
2020-01-08,Napa,0,0,0,N
2020-01-09,Napa,0,0,0,N
2020-01-10,Napa,0,0,0,N
2020-01-11,Napa,0,0,0,0
2020-01-12,Napa,0,0,0,0
2020-01-13,Napa,0,0,0,0
2020-01-14,Napa,0,0,0,0
2020-01-15,Napa,0,0,0,0
2020-01-16,Napa,0,0,0,0
2020-01-17,Napa,0,0,0,0
2020-01-18,Napa,0,0,0,0
2020-01-19,Napa,0,0,0,0
2020-01-20,Napa,0,0,0,0
2020-01-21,Napa,0,0,0,0
2020-01-22,Napa,0,0,0,0
2020-01-23,Napa,0,0,0,0
2020-01-24,Napa,0,0,0,0
2020-01-25,Napa,0,0,0,0
2020-01-26,Napa,0,0,0,0
2020-01-27,Napa,0,0,0,0
2020-01-28,Napa,0,0,0,0
2020-01-29,Napa,0,0,0,0
2020-01-30,Napa,0,0,0,0
2020-01-31,Napa,0,0,0,0
2020-02-01,Napa,0,0,0,0
2020-02-02,Napa,0,0,0,0
2020-02-03,Napa,0,0,0,0
2020-02-04,Napa,0,0,0,0
2020-02-05,Napa,0,0,0,0
2020-02-06,Napa,0,0,0,0
2020-02-07,Napa,0,0,0,0
2020-02-08,Napa,0,0,0,0
2020-02-09,Napa,0,0,0,0
2020-02-10,Napa,0,0,0,0
2020-02-11,Napa,0,0,0,0
2020-02-12,Napa,0,0,0,0
2020-02-13,Napa,0,0,0,0
2020-02-14,Napa,0,0,0,0
2020-02-15,Napa,0,0,0,0
2020-02-16,Napa,0,0,0,0
2020-02-17,Napa,0,0,0,0
2020-02-18,Napa,0,0,0,0
2020-02-19,Napa,0,0,0,0
2020-02-20,Napa,0,0,0,0
2020-02-21,Napa,0,0,0,0
2020-02-22,Napa,0,0,0,0
2020-02-23,Napa,0,0,0,0
2020-02-24,Napa,0,0,0,0
2020-02-25,Napa,0,0,0,0
2020-02-26,Napa,0,0,0,0
2020-02-27,Napa,0,0,0,0
2020-02-28,Napa,0,0,0,0
2020-02-29,Napa,0,0,0,0
2020-03-01,Napa,0,0,0,0
2020-03-02,Napa,0,0,0,0
2020-03-03,Napa,0,0,0,0
2020-03-04,Napa,0,0,0,0
2020-03-05,Napa,0,0,0,0
2020-03-06,Napa,0,0,0,0
2020-03-07,Napa,0,0,0,0
2020-03-08,Napa,0,0,0,0
2020-03-09,Napa,0,0,0,0
2020-03-10,Napa,0,0,0,0
2020-03-11,Napa,0,0,0,0
2020-03-12,Napa,0,0,0,0
2020-03-13,Napa,0,0,0,0
2020-03-14,Napa,0,0,0,0
2020-03-15,Napa,0,0,0,0
2020-03-16,Napa,0,0,0,0
2020-03-17,Napa,0,0,0,0
2020-03-18,Napa,0,0,0,0
2020-03-19,Napa,0,0,0,0
2020-03-20,Napa,0,0,0,0
2020-03-21,Napa,0,0,0,0
2020-03-22,Napa,0,0,0,0
2020-03-23,Napa,0,0,0,0
2020-03-24,Napa,0,0,0,0
2020-03-25,Napa,0,0,0,0
2020-03-26,Napa,0,0,0,0
2020-03-27,Napa,0,0,0,0
2020-03-28,Napa,0,0,0,0
2020-03-29,Napa,0,0,0,0
2020-03-30,Napa,0,0,0,0
2020-03-31,Napa,0,0,0,0
2020-01-05,Nevada,0,0,0,N
2020-01-06,Nevada,0,0,0,N
2020-01-07,Nevada,0,0,0,N
2020-01-08,Nevada,0,0,0,N
2020-01-09,Nevada,0,0,0,N
2020-01-10,Nevada,0,0,0,N
2020-01-11,Nevada,0,0,0,0
2020-01-12,Nevada,0,0,0,0
2020-01-13,Nevada,0,0,0,0
2020-01-14,Nevada,0,0,0,0
2020-01-15,Nevada,0,0,0,0
2020-01-16,Nevada,0,0,0,0
2020-01-17,Nevada,0,0,0,0
2020-01-18,Nevada,0,0,0,0
2020-01-19,Nevada,0,0,0,0
2020-01-20,Nevada,0,0,0,0
2020-01-21,Nevada,0,0,0,0
2020-01-22,Nevada,0,0,0,0
2020-01-23,Nevada,0,0,0,0
2020-01-24,Nevada,0,0,0,0
2020-01-25,Nevada,0,0,0,0
2020-01-26,Nevada,0,0,0,0
2020-01-27,Nevada,0,0,0,0
2020-01-28,Nevada,0,0,0,0
2020-01-29,Nevada,0,0,0,0
2020-01-30,Nevada,0,0,0,0
2020-01-31,Nevada,0,0,0,0
2020-02-01,Nevada,0,0,0,0
2020-02-02,Nevada,0,0,0,0
2020-02-03,Nevada,0,0,0,0
2020-02-04,Nevada,0,0,0,0
2020-02-05,Nevada,0,0,0,0
2020-02-06,Nevada,0,0,0,0
2020-02-07,Nevada,0,0,0,0
2020-02-08,Nevada,0,0,0,0
2020-02-09,Nevada,0,0,0,0
2020-02-10,Nevada,0,0,0,0
2020-02-11,Nevada,0,0,0,0
2020-02-12,Nevada,0,0,0,0
2020-02-13,Nevada,0,0,0,0
2020-02-14,Nevada,0,0,0,0
2020-02-15,Nevada,0,0,0,0
2020-02-16,Nevada,0,0,0,0
2020-02-17,Nevada,0,0,0,0
2020-02-18,Nevada,0,0,0,0
2020-02-19,Nevada,0,0,0,0
2020-02-20,Nevada,0,0,0,0
2020-02-21,Nevada,0,0,0,0
2020-02-22,Nevada,0,0,0,0
2020-02-23,Nevada,0,0,0,0
2020-02-24,Nevada,0,0,0,0
2020-02-25,Nevada,0,0,0,0
2020-02-26,Nevada,0,0,0,0
2020-02-27,Nevada,0,0,0,0
2020-02-28,Nevada,0,0,0,0
2020-02-29,Nevada,0,0,0,0
2020-03-01,Nevada,0,0,0,0
2020-03-02,Nevada,0,0,0,0
2020-03-03,Nevada,0,0,0,0
2020-03-04,Nevada,0,0,0,0
2020-03-05,Nevada,0,0,0,0
2020-03-06,Nevada,0,0,0,0
2020-03-07,Nevada,0,0,0,0
2020-03-08,Nevada,0,0,0,0
2020-03-09,Nevada,0,0,0,0
2020-03-10,Nevada,0,0,0,0
2020-03-11,Nevada,0,0,0,0
2020-03-12,Nevada,0,0,0,0
2020-03-13,Nevada,0,0,0,0
2020-03-14,Nevada,0,0,0,0
2020-03-15,Nevada,0,0,0,0
2020-03-16,Nevada,0,0,0,0
2020-03-17,Nevada,0,0,0,0
2020-03-18,Nevada,0,0,0,0
2020-03-19,Nevada,0,0,0,0
2020-03-20,Nevada,0,0,0,0
2020-03-21,Nevada,0,0,0,0
2020-03-22,Nevada,0,0,0,0
2020-03-23,Nevada,0,0,0,0
2020-03-24,Nevada,0,0,0,0
2020-03-25,Nevada,0,0,0,0
2020-03-26,Nevada,0,0,0,0
2020-03-27,Nevada,0,0,0,0
2020-03-28,Nevada,0,0,0,0
2020-03-29,Nevada,0,0,0,0
2020-03-30,Nevada,0,0,0,0
2020-03-31,Nevada,0,0,0,0
2020-01-05,Orange,1,1,1,N
2020-01-06,Orange,1,1,0,N
2020-01-07,Orange,1,1,0,N
2020-01-08,Orange,1,1,0,N
2020-01-09,Orange,1,1,0,N
2020-01-10,Orange,1,1,0,N
2020-01-11,Orange,1,1,0,1
2020-01-12,Orange,1,1,0,0
2020-01-13,Orange,1,1,0,0
2020-01-14,Orange,1,1,0,0
2020-01-15,Orange,1,1,0,0
2020-01-16,Orange,1,1,0,0
2020-01-17,Orange,1,1,0,0
2020-01-18,Orange,1,1,0,0
2020-01-19,Orange,1,1,0,0
2020-01-20,Orange,1,1,0,0
2020-01-21,Orange,1,1,0,0
2020-01-22,Orange,1,1,0,0
2020-01-23,Orange,1,1,0,0
2020-01-24,Orange,1,1,0,0
2020-01-25,Orange,1,1,0,0
2020-01-26,Orange,1,1,0,0
2020-01-27,Orange,1,1,0,0
2020-01-28,Orange,1,1,0,0
2020-01-29,Orange,1,1,0,0
2020-01-30,Orange,1,1,0,0
2020-01-31,Orange,1,1,0,0
2020-02-01,Orange,1,1,0,0
2020-02-02,Orange,1,1,0,0
2020-02-03,Orange,1,1,0,0
2020-02-04,Orange,1,1,0,0
2020-02-05,Orange,1,1,0,0
2020-02-06,Orange,1,1,0,0
2020-02-07,Orange,1,1,0,0
2020-02-08,Orange,1,1,0,0
2020-02-09,Orange,1,1,0,0
2020-02-10,Orange,1,1,0,0
2020-02-11,Orange,1,1,0,0
2020-02-12,Orange,1,1,0,0
2020-02-13,Orange,1,1,0,0
2020-02-14,Orange,1,1,0,0
2020-02-15,Orange,1,1,0,0
2020-02-16,Orange,1,1,0,0
2020-02-17,Orange,1,1,0,0
2020-02-18,Orange,1,1,0,0
2020-02-19,Orange,1,1,0,0
2020-02-20,Orange,1,1,0,0
2020-02-21,Orange,1,1,0,0
2020-02-22,Orange,1,1,0,0
2020-02-23,Orange,1,1,0,0
2020-02-24,Orange,1,1,0,0
2020-02-25,Orange,1,1,0,0
2020-02-26,Orange,1,1,0,0
2020-02-27,Orange,1,1,0,0
2020-02-28,Orange,1,1,0,0
2020-02-29,Orange,1,1,0,0
2020-03-01,Orange,1,1,0,0
2020-03-02,Orange,1,1,0,0
2020-03-03,Orange,1,1,0,0
2020-03-04,Orange,1,1,0,0
2020-03-05,Orange,1,1,0,0
2020-03-06,Orange,1,1,0,0
2020-03-07,Orange,1,1,0,0
2020-03-08,Orange,1,1,0,0
2020-03-09,Orange,1,1,0,0
2020-03-10,Orange,1,1,0,0
2020-03-11,Orange,1,1,0,0
2020-03-12,Orange,1,1,0,0
2020-03-13,Orange,1,1,0,0
2020-03-14,Orange,1,1,0,0
2020-03-15,Orange,1,1,0,0
2020-03-16,Orange,1,1,0,0
2020-03-17,Orange,1,1,0,0
2020-03-18,Orange,1,1,0,0
2020-03-19,Orange,1,1,0,0
2020-03-20,Orange,1,1,0,0
2020-03-21,Orange,1,1,0,0
2020-03-22,Orange,1,1,0,0
2020-03-23,Orange,1,1,0,0
2020-03-24,Orange,1,1,0,0
2020-03-25,Orange,1,1,0,0
2020-03-26,Orange,1,1,0,0
2020-03-27,Orange,1,1,0,0
2020-03-28,Orange,1,1,0,0
2020-03-29,Orange,1,1,0,0
2020-03-30,Orange,1,1,0,0
2020-03-31,Orange,1,1,0,0
2020-01-05,Placer,0,0,0,N
2020-01-06,Placer,0,0,0,N
2020-01-07,Placer,0,0,0,N
2020-01-08,Placer,0,0,0,N
2020-01-09,Placer,0,0,0,N
2020-01-10,Placer,0,0,0,N
2020-01-11,Placer,0,0,0,0
2020-01-12,Placer,0,0,0,0
2020-01-13,Placer,0,0,0,0
2020-01-14,Placer,0,0,0,0
2020-01-15,Placer,0,0,0,0
2020-01-16,Placer,0,0,0,0
2020-01-17,Placer,0,0,0,0
2020-01-18,Placer,0,0,0,0
2020-01-19,Placer,0,0,0,0
2020-01-20,Placer,0,0,0,0
2020-01-21,Placer,0,0,0,0
2020-01-22,Placer,0,0,0,0
2020-01-23,Placer,0,0,0,0
2020-01-24,Placer,0,0,0,0
2020-01-25,Placer,0,0,0,0
2020-01-26,Placer,0,0,0,0
2020-01-27,Placer,0,0,0,0
2020-01-28,Placer,0,0,0,0
2020-01-29,Placer,0,0,0,0
2020-01-30,Placer,0,0,0,0
2020-01-31,Placer,0,0,0,0
2020-02-01,Placer,0,0,0,0
2020-02-02,Placer,0,0,0,0
2020-02-03,Placer,0,0,0,0
2020-02-04,Placer,0,0,0,0
2020-02-05,Placer,0,0,0,0
2020-02-06,Placer,0,0,0,0
2020-02-07,Placer,0,0,0,0
2020-02-08,Placer,0,0,0,0
2020-02-09,Placer,0,0,0,0
2020-02-10,Placer,0,0,0,0
2020-02-11,Placer,0,0,0,0
2020-02-12,Placer,0,0,0,0
2020-02-13,Placer,0,0,0,0
2020-02-14,Placer,0,0,0,0
2020-02-15,Placer,0,0,0,0
2020-02-16,Placer,0,0,0,0
2020-02-17,Placer,0,0,0,0
2020-02-18,Placer,0,0,0,0
2020-02-19,Placer,0,0,0,0
2020-02-20,Placer,0,0,0,0
2020-02-21,Placer,0,0,0,0
2020-02-22,Placer,0,0,0,0
2020-02-23,Placer,0,0,0,0
2020-02-24,Placer,0,0,0,0
2020-02-25,Placer,0,0,0,0
2020-02-26,Placer,0,0,0,0
2020-02-27,Placer,0,0,0,0
2020-02-28,Placer,0,0,0,0
2020-02-29,Placer,0,0,0,0
2020-03-01,Placer,0,0,0,0
2020-03-02,Placer,0,0,0,0
2020-03-03,Placer,0,0,0,0
2020-03-04,Placer,0,0,0,0
2020-03-05,Placer,0,0,0,0
2020-03-06,Placer,0,0,0,0
2020-03-07,Placer,0,0,0,0
2020-03-08,Placer,0,0,0,0
2020-03-09,Placer,0,0,0,0
2020-03-10,Placer,0,0,0,0
2020-03-11,Placer,0,0,0,0
2020-03-12,Placer,0,0,0,0
2020-03-13,Placer,0,0,0,0
2020-03-14,Placer,0,0,0,0
2020-03-15,Placer,0,0,0,0
2020-03-16,Placer,0,0,0,0
2020-03-17,Placer,0,0,0,0
2020-03-18,Placer,0,0,0,0
2020-03-19,Placer,0,0,0,0
2020-03-20,Placer,0,0,0,0
2020-03-21,Placer,0,0,0,0
2020-03-22,Placer,0,0,0,0
2020-03-23,Placer,0,0,0,0
2020-03-24,Placer,0,0,0,0
2020-03-25,Placer,0,0,0,0
2020-03-26,Placer,0,0,0,0
2020-03-27,Placer,0,0,0,0
2020-03-28,Placer,0,0,0,0
2020-03-29,Placer,0,0,0,0
2020-03-30,Placer,0,0,0,0
2020-03-31,Placer,0,0,0,0
2020-01-05,Plumas,0,0,0,N
2020-01-06,Plumas,0,0,0,N
2020-01-07,Plumas,0,0,0,N
2020-01-08,Plumas,0,0,0,N
2020-01-09,Plumas,0,0,0,N
2020-01-10,Plumas,0,0,0,N
2020-01-11,Plumas,0,0,0,0
2020-01-12,Plumas,0,0,0,0
2020-01-13,Plumas,0,0,0,0
2020-01-14,Plumas,0,0,0,0
2020-01-15,Plumas,0,0,0,0
2020-01-16,Plumas,0,0,0,0
2020-01-17,Plumas,0,0,0,0
2020-01-18,Plumas,0,0,0,0
2020-01-19,Plumas,0,0,0,0
2020-01-20,Plumas,0,0,0,0
2020-01-21,Plumas,0,0,0,0
2020-01-22,Plumas,0,0,0,0
2020-01-23,Plumas,0,0,0,0
2020-01-24,Plumas,0,0,0,0
2020-01-25,Plumas,0,0,0,0
2020-01-26,Plumas,0,0,0,0
2020-01-27,Plumas,0,0,0,0
2020-01-28,Plumas,0,0,0,0
2020-01-29,Plumas,0,0,0,0
2020-01-30,Plumas,0,0,0,0
2020-01-31,Plumas,0,0,0,0
2020-02-01,Plumas,0,0,0,0
2020-02-02,Plumas,0,0,0,0
2020-02-03,Plumas,0,0,0,0
2020-02-04,Plumas,0,0,0,0
2020-02-05,Plumas,0,0,0,0
2020-02-06,Plumas,0,0,0,0
2020-02-07,Plumas,0,0,0,0
2020-02-08,Plumas,0,0,0,0
2020-02-09,Plumas,0,0,0,0
2020-02-10,Plumas,0,0,0,0
2020-02-11,Plumas,0,0,0,0
2020-02-12,Plumas,0,0,0,0
2020-02-13,Plumas,0,0,0,0
2020-02-14,Plumas,0,0,0,0
2020-02-15,Plumas,0,0,0,0
2020-02-16,Plumas,0,0,0,0
2020-02-17,Plumas,0,0,0,0
2020-02-18,Plumas,0,0,0,0
2020-02-19,Plumas,0,0,0,0
2020-02-20,Plumas,0,0,0,0
2020-02-21,Plumas,0,0,0,0
2020-02-22,Plumas,0,0,0,0
2020-02-23,Plumas,0,0,0,0
2020-02-24,Plumas,0,0,0,0
2020-02-25,Plumas,0,0,0,0
2020-02-26,Plumas,0,0,0,0
2020-02-27,Plumas,0,0,0,0
2020-02-28,Plumas,0,0,0,0
2020-02-29,Plumas,0,0,0,0
2020-03-01,Plumas,0,0,0,0
2020-03-02,Plumas,0,0,0,0
2020-03-03,Plumas,0,0,0,0
2020-03-04,Plumas,0,0,0,0
2020-03-05,Plumas,0,0,0,0
2020-03-06,Plumas,0,0,0,0
2020-03-07,Plumas,0,0,0,0
2020-03-08,Plumas,0,0,0,0
2020-03-09,Plumas,0,0,0,0
2020-03-10,Plumas,0,0,0,0
2020-03-11,Plumas,0,0,0,0
2020-03-12,Plumas,0,0,0,0
2020-03-13,Plumas,0,0,0,0
2020-03-14,Plumas,0,0,0,0
2020-03-15,Plumas,0,0,0,0
2020-03-16,Plumas,0,0,0,0
2020-03-17,Plumas,0,0,0,0
2020-03-18,Plumas,0,0,0,0
2020-03-19,Plumas,0,0,0,0
2020-03-20,Plumas,0,0,0,0
2020-03-21,Plumas,0,0,0,0
2020-03-22,Plumas,0,0,0,0
2020-03-23,Plumas,0,0,0,0
2020-03-24,Plumas,0,0,0,0
2020-03-25,Plumas,0,0,0,0
2020-03-26,Plumas,0,0,0,0
2020-03-27,Plumas,0,0,0,0
2020-03-28,Plumas,0,0,0,0
2020-03-29,Plumas,0,0,0,0
2020-03-30,Plumas,0,0,0,0
2020-03-31,Plumas,0,0,0,0
2020-01-05,Riverside,0,0,0,N
2020-01-06,Riverside,0,0,0,N
2020-01-07,Riverside,0,0,0,N
2020-01-08,Riverside,0,0,0,N
2020-01-09,Riverside,0,0,0,N
2020-01-10,Riverside,0,0,0,N
2020-01-11,Riverside,0,0,0,0
2020-01-12,Riverside,0,0,0,0
2020-01-13,Riverside,0,0,0,0
2020-01-14,Riverside,0,0,0,0
2020-01-15,Riverside,0,0,0,0
2020-01-16,Riverside,0,0,0,0
2020-01-17,Riverside,0,0,0,0
