date,county,cases,deaths,new_cases,new_deaths
2020-03-27,San Benito,27,1,10,0
2020-03-28,San Benito,28,2,11,1
2020-03-29,San Benito,28,1,9,0
2020-03-30,San Benito,29,1,5,0
2020-03-31,San Benito,29,1,4,0
2020-02-01,San Bernardino,1,0,N,N
2020-02-02,San Bernardino,2,0,N,N
2020-02-03,San Bernardino,3,0,N,N
2020-02-04,San Bernardino,3,0,N,N
2020-02-05,San Bernardino,4,0,N,N
2020-02-06,San Bernardino,4,0,N,N
2020-02-07,San Bernardino,4,0,N,N
2020-02-08,San Bernardino,7,0,6,0
2020-02-09,San Bernardino,7,0,5,0
2020-02-10,San Bernardino,7,0,4,0
2020-02-11,San Bernardino,8,0,5,0
2020-02-12,San Bernardino,8,0,4,0
2020-02-13,San Bernardino,8,0,4,0
2020-02-14,San Bernardino,9,0,5,0
2020-02-15,San Bernardino,9,0,2,0
2020-02-16,San Bernardino,10,0,3,0
2020-02-17,San Bernardino,11,0,4,0
2020-02-18,San Bernardino,13,0,5,0
2020-02-19,San Bernardino,14,0,6,0
2020-02-20,San Bernardino,15,0,7,0
2020-02-21,San Bernardino,17,0,8,0
2020-02-22,San Bernardino,18,0,9,0
2020-02-23,San Bernardino,20,0,10,0
2020-02-24,San Bernardino,21,0,10,0
2020-02-25,San Bernardino,21,0,8,0
2020-02-26,San Bernardino,23,0,9,0
2020-02-27,San Bernardino,25,0,10,0
2020-02-28,San Bernardino,25,0,8,0
2020-02-29,San Bernardino,25,0,7,0
2020-03-01,San Bernardino,27,0,7,0
2020-03-02,San Bernardino,28,0,7,0
2020-03-03,San Bernardino,28,0,7,0
2020-03-04,San Bernardino,31,0,8,0
2020-03-05,San Bernardino,34,0,9,0
2020-03-06,San Bernardino,39,0,14,0
2020-03-07,San Bernardino,41,0,16,0
2020-03-08,San Bernardino,43,0,16,0
2020-03-09,San Bernardino,54,0,26,0
2020-03-10,San Bernardino,65,0,37,0
2020-03-11,San Bernardino,73,0,42,0
2020-03-12,San Bernardino,80,0,46,0
2020-03-13,San Bernardino,96,0,57,0
2020-03-14,San Bernardino,102,0,61,0
2020-03-15,San Bernardino,121,0,78,0
2020-03-16,San Bernardino,143,0,89,0
2020-03-17,San Bernardino,163,0,98,0
2020-03-18,San Bernardino,191,0,118,0
2020-03-19,San Bernardino,213,0,133,0
2020-03-20,San Bernardino,243,0,147,0
2020-03-21,San Bernardino,270,0,168,0
2020-03-22,San Bernardino,290,0,169,0
2020-03-23,San Bernardino,334,0,191,0
2020-03-24,San Bernardino,364,0,201,0
2020-03-25,San Bernardino,408,1,217,1
2020-03-26,San Bernardino,447,1,234,1
2020-03-27,San Bernardino,513,2,270,2
2020-03-28,San Bernardino,603,4,333,4
2020-03-29,San Bernardino,651,2,361,2
2020-03-30,San Bernardino,703,4,369,4
2020-03-31,San Bernardino,747,5,383,5
2020-02-01,San Diego,0,0,N,N
2020-02-02,San Diego,0,0,N,N
2020-02-03,San Diego,0,0,N,N
2020-02-04,San Diego,0,0,N,N
2020-02-05,San Diego,0,0,N,N
2020-02-06,San Diego,0,0,N,N
2020-02-07,San Diego,0,0,N,N
2020-02-08,San Diego,0,0,0,0
2020-02-09,San Diego,0,0,0,0
2020-02-10,San Diego,0,0,0,0
2020-02-11,San Diego,0,0,0,0
2020-02-12,San Diego,0,0,0,0
2020-02-13,San Diego,0,0,0,0
2020-02-14,San Diego,1,0,1,0
2020-02-15,San Diego,2,0,2,0
2020-02-16,San Diego,2,0,2,0
2020-02-17,San Diego,2,0,2,0
2020-02-18,San Diego,2,0,2,0
2020-02-19,San Diego,2,0,2,0
2020-02-20,San Diego,3,0,3,0
2020-02-21,San Diego,3,0,2,0
2020-02-22,San Diego,3,0,1,0
2020-02-23,San Diego,4,0,2,0
2020-02-24,San Diego,5,0,3,0
2020-02-25,San Diego,5,0,3,0
2020-02-26,San Diego,9,0,7,0
2020-02-27,San Diego,10,0,7,0
2020-02-28,San Diego,11,0,8,0
2020-02-29,San Diego,14,0,11,0
2020-03-01,San Diego,19,0,15,0
2020-03-02,San Diego,26,0,21,0
2020-03-03,San Diego,32,0,27,0
2020-03-04,San Diego,39,0,30,0
2020-03-05,San Diego,52,0,42,0
2020-03-06,San Diego,59,0,48,0
2020-03-07,San Diego,72,0,58,0
2020-03-08,San Diego,90,0,71,0
2020-03-09,San Diego,124,0,98,0
2020-03-10,San Diego,163,0,131,0
2020-03-11,San Diego,206,0,167,0
2020-03-12,San Diego,256,0,204,0
2020-03-13,San Diego,311,0,252,0
2020-03-14,San Diego,361,0,289,0
2020-03-15,San Diego,436,0,346,0
2020-03-16,San Diego,523,0,399,0
2020-03-17,San Diego,614,0,451,0
2020-03-18,San Diego,681,0,475,0
2020-03-19,San Diego,766,0,510,0
2020-03-20,San Diego,849,0,538,0
2020-03-21,San Diego,901,0,540,0
2020-03-22,San Diego,978,0,542,0
2020-03-23,San Diego,1066,1,543,1
2020-03-24,San Diego,1125,2,511,2
2020-03-25,San Diego,1192,2,511,2
2020-03-26,San Diego,1254,2,488,2
2020-03-27,San Diego,1321,5,472,5
2020-03-28,San Diego,1378,14,477,14
2020-03-29,San Diego,1437,7,459,7
2020-03-30,San Diego,1509,7,443,6
2020-03-31,San Diego,1579,9,454,7
2020-02-01,San Francisco,1,0,N,N
2020-02-02,San Francisco,1,0,N,N
2020-02-03,San Francisco,1,0,N,N
2020-02-04,San Francisco,1,0,N,N
2020-02-05,San Francisco,1,0,N,N
2020-02-06,San Francisco,1,0,N,N
2020-02-07,San Francisco,1,0,N,N
2020-02-08,San Francisco,1,0,0,0
2020-02-09,San Francisco,1,0,0,0
2020-02-10,San Francisco,2,0,1,0
2020-02-11,San Francisco,2,0,1,0
2020-02-12,San Francisco,2,0,1,0
2020-02-13,San Francisco,2,0,1,0
2020-02-14,San Francisco,2,0,1,0
2020-02-15,San Francisco,2,0,1,0
2020-02-16,San Francisco,2,0,1,0
2020-02-17,San Francisco,2,0,0,0
2020-02-18,San Francisco,2,0,0,0
2020-02-19,San Francisco,2,0,0,0
2020-02-20,San Francisco,3,0,1,0
2020-02-21,San Francisco,3,0,1,0
2020-02-22,San Francisco,3,0,1,0
2020-02-23,San Francisco,5,0,3,0
2020-02-24,San Francisco,6,0,4,0
2020-02-25,San Francisco,7,0,5,0
2020-02-26,San Francisco,9,0,7,0
2020-02-27,San Francisco,9,0,6,0
2020-02-28,San Francisco,10,0,7,0
2020-02-29,San Francisco,12,0,9,0
2020-03-01,San Francisco,13,0,8,0
2020-03-02,San Francisco,17,0,11,0
2020-03-03,San Francisco,24,0,17,0
2020-03-04,San Francisco,26,0,17,0
2020-03-05,San Francisco,31,0,22,0
2020-03-06,San Francisco,41,0,31,0
2020-03-07,San Francisco,47,0,35,0
2020-03-08,San Francisco,53,0,40,0
2020-03-09,San Francisco,72,0,55,0
2020-03-10,San Francisco,92,0,68,0
2020-03-11,San Francisco,124,0,98,0
2020-03-12,San Francisco,149,0,118,0
2020-03-13,San Francisco,174,0,133,0
2020-03-14,San Francisco,188,0,141,0
2020-03-15,San Francisco,209,0,156,0
2020-03-16,San Francisco,267,0,195,0
2020-03-17,San Francisco,305,0,213,0
2020-03-18,San Francisco,332,0,208,0
2020-03-19,San Francisco,351,0,202,0
2020-03-20,San Francisco,387,0,213,0
2020-03-21,San Francisco,419,0,231,0
2020-03-22,San Francisco,455,0,246,0
2020-03-23,San Francisco,492,0,225,0
2020-03-24,San Francisco,521,1,216,1
2020-03-25,San Francisco,553,1,221,1
2020-03-26,San Francisco,594,1,243,1
2020-03-27,San Francisco,621,2,234,2
2020-03-28,San Francisco,646,6,227,6
2020-03-29,San Francisco,670,5,215,5
2020-03-30,San Francisco,714,5,222,5
2020-03-31,San Francisco,754,5,233,4
2020-02-01,San Joaquin,0,0,N,N
2020-02-02,San Joaquin,0,0,N,N
2020-02-03,San Joaquin,0,0,N,N
2020-02-04,San Joaquin,0,0,N,N
2020-02-05,San Joaquin,0,0,N,N
2020-02-06,San Joaquin,0,0,N,N
2020-02-07,San Joaquin,0,0,N,N
2020-02-08,San Joaquin,0,0,0,0
2020-02-09,San Joaquin,0,0,0,0
2020-02-10,San Joaquin,0,0,0,0
2020-02-11,San Joaquin,0,0,0,0
2020-02-12,San Joaquin,1,0,1,0
2020-02-13,San Joaquin,1,0,1,0
2020-02-14,San Joaquin,1,0,1,0
2020-02-15,San Joaquin,1,0,1,0
2020-02-16,San Joaquin,1,0,1,0
2020-02-17,San Joaquin,1,0,1,0
2020-02-18,San Joaquin,1,0,1,0
2020-02-19,San Joaquin,2,0,1,0
2020-02-20,San Joaquin,2,0,1,0
2020-02-21,San Joaquin,2,0,1,0
2020-02-22,San Joaquin,4,0,3,0
2020-02-23,San Joaquin,4,0,3,0
2020-02-24,San Joaquin,5,0,4,0
2020-02-25,San Joaquin,5,0,4,0
2020-02-26,San Joaquin,5,0,3,0
2020-02-27,San Joaquin,5,0,3,0
2020-02-28,San Joaquin,6,0,4,0
2020-02-29,San Joaquin,6,0,2,0
2020-03-01,San Joaquin,7,0,3,0
2020-03-02,San Joaquin,7,0,2,0
2020-03-03,San Joaquin,8,0,3,0
2020-03-04,San Joaquin,9,0,4,0
2020-03-05,San Joaquin,10,0,5,0
2020-03-06,San Joaquin,13,0,7,0
2020-03-07,San Joaquin,16,0,10,0
2020-03-08,San Joaquin,18,0,11,0
2020-03-09,San Joaquin,21,0,14,0
2020-03-10,San Joaquin,30,0,22,0
2020-03-11,San Joaquin,33,0,24,0
2020-03-12,San Joaquin,44,1,34,1
2020-03-13,San Joaquin,50,0,37,0
2020-03-14,San Joaquin,54,0,38,0
2020-03-15,San Joaquin,63,0,45,0
2020-03-16,San Joaquin,74,0,53,0
2020-03-17,San Joaquin,84,0,54,0
2020-03-18,San Joaquin,90,2,57,2
2020-03-19,San Joaquin,102,2,58,1
2020-03-20,San Joaquin,116,2,66,2
2020-03-21,San Joaquin,131,2,77,2
2020-03-22,San Joaquin,140,2,77,2
2020-03-23,San Joaquin,154,2,80,2
2020-03-24,San Joaquin,166,2,82,2
2020-03-25,San Joaquin,177,2,87,0
2020-03-26,San Joaquin,190,3,88,1
2020-03-27,San Joaquin,201,3,85,1
2020-03-28,San Joaquin,212,8,81,6
2020-03-29,San Joaquin,219,4,79,2
2020-03-30,San Joaquin,228,5,74,3
2020-03-31,San Joaquin,235,7,69,5
2020-02-01,San Luis Obispo,0,0,N,N
2020-02-02,San Luis Obispo,0,0,N,N
2020-02-03,San Luis Obispo,0,0,N,N
2020-02-04,San Luis Obispo,0,0,N,N
2020-02-05,San Luis Obispo,0,0,N,N
2020-02-06,San Luis Obispo,0,0,N,N
2020-02-07,San Luis Obispo,0,0,N,N
2020-02-08,San Luis Obispo,0,0,0,0
2020-02-09,San Luis Obispo,0,0,0,0
2020-02-10,San Luis Obispo,0,0,0,0
2020-02-11,San Luis Obispo,0,0,0,0
2020-02-12,San Luis Obispo,0,0,0,0
2020-02-13,San Luis Obispo,0,0,0,0
2020-02-14,San Luis Obispo,0,0,0,0
2020-02-15,San Luis Obispo,1,0,1,0
2020-02-16,San Luis Obispo,1,0,1,0
2020-02-17,San Luis Obispo,1,0,1,0
2020-02-18,San Luis Obispo,2,0,2,0
2020-02-19,San Luis Obispo,2,0,2,0
2020-02-20,San Luis Obispo,2,0,2,0
2020-02-21,San Luis Obispo,2,0,2,0
2020-02-22,San Luis Obispo,2,0,1,0
2020-02-23,San Luis Obispo,2,0,1,0
2020-02-24,San Luis Obispo,2,0,1,0
2020-02-25,San Luis Obispo,2,0,0,0
2020-02-26,San Luis Obispo,2,0,0,0
2020-02-27,San Luis Obispo,2,0,0,0
2020-02-28,San Luis Obispo,2,0,0,0
2020-02-29,San Luis Obispo,2,0,0,0
2020-03-01,San Luis Obispo,2,0,0,0
2020-03-02,San Luis Obispo,2,0,0,0
2020-03-03,San Luis Obispo,2,0,0,0
2020-03-04,San Luis Obispo,4,0,2,0
2020-03-05,San Luis Obispo,4,0,2,0
2020-03-06,San Luis Obispo,4,0,2,0
2020-03-07,San Luis Obispo,6,0,4,0
2020-03-08,San Luis Obispo,9,0,7,0
2020-03-09,San Luis Obispo,15,0,13,0
2020-03-10,San Luis Obispo,15,0,13,0
2020-03-11,San Luis Obispo,23,0,19,0
2020-03-12,San Luis Obispo,26,0,22,0
2020-03-13,San Luis Obispo,33,0,29,0
2020-03-14,San Luis Obispo,40,0,34,0
2020-03-15,San Luis Obispo,45,0,36,0
2020-03-16,San Luis Obispo,55,0,40,0
2020-03-17,San Luis Obispo,62,0,47,0
2020-03-18,San Luis Obispo,70,0,47,0
2020-03-19,San Luis Obispo,77,0,51,0
2020-03-20,San Luis Obispo,80,0,47,0
2020-03-21,San Luis Obispo,84,0,44,0
2020-03-22,San Luis Obispo,89,0,44,0
2020-03-23,San Luis Obispo,96,0,41,0
2020-03-24,San Luis Obispo,102,0,40,0
2020-03-25,San Luis Obispo,105,0,35,0
2020-03-26,San Luis Obispo,110,0,33,0
2020-03-27,San Luis Obispo,115,0,35,0
2020-03-28,San Luis Obispo,117,0,33,0
2020-03-29,San Luis Obispo,119,0,30,0
2020-03-30,San Luis Obispo,126,0,30,0
2020-03-31,San Luis Obispo,129,0,27,0
2020-02-01,San Mateo,0,0,N,N
2020-02-02,San Mateo,0,0,N,N
2020-02-03,San Mateo,0,0,N,N
2020-02-04,San Mateo,0,0,N,N
2020-02-05,San Mateo,1,0,N,N
2020-02-06,San Mateo,1,0,N,N
2020-02-07,San Mateo,1,0,N,N
2020-02-08,San Mateo,2,0,2,0
2020-02-09,San Mateo,2,0,2,0
2020-02-10,San Mateo,2,0,2,0
2020-02-11,San Mateo,2,0,2,0
2020-02-12,San Mateo,2,0,1,0
2020-02-13,San Mateo,2,0,1,0
2020-02-14,San Mateo,3,0,2,0
2020-02-15,San Mateo,4,0,2,0
2020-02-16,San Mateo,4,0,2,0
2020-02-17,San Mateo,5,0,3,0
2020-02-18,San Mateo,5,0,3,0
2020-02-19,San Mateo,6,0,4,0
2020-02-20,San Mateo,7,0,5,0
2020-02-21,San Mateo,8,0,5,0
2020-02-22,San Mateo,8,0,4,0
2020-02-23,San Mateo,10,0,6,0
2020-02-24,San Mateo,13,0,8,0
2020-02-25,San Mateo,17,0,12,0
2020-02-26,San Mateo,18,0,12,0
2020-02-27,San Mateo,20,0,13,0
2020-02-28,San Mateo,24,0,16,0
2020-02-29,San Mateo,29,0,21,0
2020-03-01,San Mateo,36,0,26,0
2020-03-02,San Mateo,44,0,31,0
2020-03-03,San Mateo,53,0,36,0
2020-03-04,San Mateo,60,0,42,0
2020-03-05,San Mateo,65,0,45,0
2020-03-06,San Mateo,78,0,54,0
2020-03-07,San Mateo,86,0,57,0
2020-03-08,San Mateo,96,0,60,0
2020-03-09,San Mateo,109,0,65,0
2020-03-10,San Mateo,123,0,70,0
2020-03-11,San Mateo,139,0,79,0
2020-03-12,San Mateo,157,0,92,0
2020-03-13,San Mateo,191,0,113,0
2020-03-14,San Mateo,212,0,126,0
2020-03-15,San Mateo,235,1,139,1
2020-03-16,San Mateo,269,1,160,1
2020-03-17,San Mateo,308,1,185,1
2020-03-18,San Mateo,340,1,201,1
2020-03-19,San Mateo,361,1,204,1
2020-03-20,San Mateo,396,1,205,1
2020-03-21,San Mateo,426,1,214,1
2020-03-22,San Mateo,464,1,229,0
2020-03-23,San Mateo,497,1,228,0
2020-03-24,San Mateo,536,2,228,1
2020-03-25,San Mateo,577,5,237,4
2020-03-26,San Mateo,612,5,251,4
2020-03-27,San Mateo,646,7,250,6
2020-03-28,San Mateo,672,17,246,16
2020-03-29,San Mateo,692,12,228,11
2020-03-30,San Mateo,717,11,220,10
2020-03-31,San Mateo,742,12,206,10
2020-02-01,Santa Barbara,0,0,N,N
2020-02-02,Santa Barbara,0,0,N,N
2020-02-03,Santa Barbara,0,0,N,N
2020-02-04,Santa Barbara,0,0,N,N
2020-02-05,Santa Barbara,0,0,N,N
2020-02-06,Santa Barbara,0,0,N,N
2020-02-07,Santa Barbara,0,0,N,N
2020-02-08,Santa Barbara,0,0,0,0
2020-02-09,Santa Barbara,0,0,0,0
2020-02-10,Santa Barbara,0,0,0,0
2020-02-11,Santa Barbara,0,0,0,0
2020-02-12,Santa Barbara,0,0,0,0
2020-02-13,Santa Barbara,0,0,0,0
2020-02-14,Santa Barbara,0,0,0,0
2020-02-15,Santa Barbara,0,0,0,0
2020-02-16,Santa Barbara,0,0,0,0
2020-02-17,Santa Barbara,0,0,0,0
2020-02-18,Santa Barbara,0,0,0,0
2020-02-19,Santa Barbara,0,0,0,0
2020-02-20,Santa Barbara,0,0,0,0
2020-02-21,Santa Barbara,0,0,0,0
2020-02-22,Santa Barbara,0,0,0,0
2020-02-23,Santa Barbara,0,0,0,0
2020-02-24,Santa Barbara,0,0,0,0
2020-02-25,Santa Barbara,0,0,0,0
2020-02-26,Santa Barbara,0,0,0,0
2020-02-27,Santa Barbara,0,0,0,0
2020-02-28,Santa Barbara,0,0,0,0
2020-02-29,Santa Barbara,0,0,0,0
2020-03-01,Santa Barbara,1,0,1,0
2020-03-02,Santa Barbara,1,0,1,0
2020-03-03,Santa Barbara,1,0,1,0
2020-03-04,Santa Barbara,2,0,2,0
2020-03-05,Santa Barbara,2,0,2,0
2020-03-06,Santa Barbara,3,0,3,0
2020-03-07,Santa Barbara,5,0,5,0
2020-03-08,Santa Barbara,5,0,4,0
2020-03-09,Santa Barbara,8,0,7,0
2020-03-10,Santa Barbara,10,0,9,0
2020-03-11,Santa Barbara,13,0,11,0
2020-03-12,Santa Barbara,22,0,20,0
2020-03-13,Santa Barbara,33,0,30,0
2020-03-14,Santa Barbara,37,0,32,0
2020-03-15,Santa Barbara,46,0,41,0
2020-03-16,Santa Barbara,55,0,47,0
2020-03-17,Santa Barbara,65,0,55,0
2020-03-18,Santa Barbara,77,0,64,0
2020-03-19,Santa Barbara,85,0,63,0
2020-03-20,Santa Barbara,97,0,64,0
2020-03-21,Santa Barbara,109,0,72,0
2020-03-22,Santa Barbara,119,0,73,0
2020-03-23,Santa Barbara,133,0,78,0
2020-03-24,Santa Barbara,151,0,86,0
2020-03-25,Santa Barbara,157,0,80,0
2020-03-26,Santa Barbara,167,0,82,0
2020-03-27,Santa Barbara,180,0,83,0
2020-03-28,Santa Barbara,194,0,85,0
2020-03-29,Santa Barbara,204,0,85,0
2020-03-30,Santa Barbara,212,0,79,0
2020-03-31,Santa Barbara,221,0,70,0
2020-02-01,Santa Clara,2,0,N,N
2020-02-02,Santa Clara,2,0,N,N
2020-02-03,Santa Clara,2,0,N,N
2020-02-04,Santa Clara,2,0,N,N
2020-02-05,Santa Clara,2,0,N,N
2020-02-06,Santa Clara,4,0,N,N
2020-02-07,Santa Clara,4,0,N,N
2020-02-08,Santa Clara,4,0,2,0
2020-02-09,Santa Clara,4,0,2,0
2020-02-10,Santa Clara,5,0,3,0
2020-02-11,Santa Clara,5,0,3,0
2020-02-12,Santa Clara,6,0,4,0
2020-02-13,Santa Clara,7,0,3,0
2020-02-14,Santa Clara,8,0,4,0
2020-02-15,Santa Clara,10,0,6,0
2020-02-16,Santa Clara,10,0,6,0
2020-02-17,Santa Clara,12,0,7,0
2020-02-18,Santa Clara,14,0,9,0
2020-02-19,Santa Clara,15,0,9,0
2020-02-20,Santa Clara,17,0,10,0
2020-02-21,Santa Clara,21,0,13,0
2020-02-22,Santa Clara,23,0,13,0
2020-02-23,Santa Clara,26,0,16,0
2020-02-24,Santa Clara,38,0,26,0
2020-02-25,Santa Clara,40,0,26,0
2020-02-26,Santa Clara,50,0,35,0
2020-02-27,Santa Clara,59,0,42,0
2020-02-28,Santa Clara,70,0,49,0
2020-02-29,Santa Clara,75,0,52,0
2020-03-01,Santa Clara,97,0,71,0
2020-03-02,Santa Clara,110,0,72,0
2020-03-03,Santa Clara,132,0,92,0
2020-03-04,Santa Clara,147,0,97,0
2020-03-05,Santa Clara,164,0,105,0
2020-03-06,Santa Clara,188,0,118,0
2020-03-07,Santa Clara,206,0,131,0
2020-03-08,Santa Clara,236,0,139,0
2020-03-09,Santa Clara,278,1,168,1
2020-03-10,Santa Clara,322,1,190,1
2020-03-11,Santa Clara,370,1,223,1
2020-03-12,Santa Clara,411,1,247,1
2020-03-13,Santa Clara,469,1,281,1
2020-03-14,Santa Clara,531,2,325,2
2020-03-15,Santa Clara,586,2,350,2
2020-03-16,Santa Clara,658,2,380,1
2020-03-17,Santa Clara,738,4,416,3
2020-03-18,Santa Clara,796,6,426,5
2020-03-19,Santa Clara,847,8,436,7
2020-03-20,Santa Clara,914,8,445,7
2020-03-21,Santa Clara,950,10,419,8
2020-03-22,Santa Clara,1012,13,426,11
2020-03-23,Santa Clara,1076,13,418,11
2020-03-24,Santa Clara,1125,17,387,13
2020-03-25,Santa Clara,1194,20,398,14
2020-03-26,Santa Clara,1238,20,391,12
2020-03-27,Santa Clara,1283,25,369,17
2020-03-28,Santa Clara,1321,54,371,44
2020-03-29,Santa Clara,1340,30,328,17
2020-03-30,Santa Clara,1397,31,321,18
2020-03-31,Santa Clara,1428,30,303,13
2020-02-01,Santa Cruz,0,0,N,N
2020-02-02,Santa Cruz,0,0,N,N
2020-02-03,Santa Cruz,0,0,N,N
2020-02-04,Santa Cruz,0,0,N,N
2020-02-05,Santa Cruz,0,0,N,N
2020-02-06,Santa Cruz,0,0,N,N
2020-02-07,Santa Cruz,0,0,N,N
2020-02-08,Santa Cruz,0,0,0,0
2020-02-09,Santa Cruz,0,0,0,0
2020-02-10,Santa Cruz,0,0,0,0
2020-02-11,Santa Cruz,0,0,0,0
2020-02-12,Santa Cruz,0,0,0,0
2020-02-13,Santa Cruz,0,0,0,0
2020-02-14,Santa Cruz,0,0,0,0
2020-02-15,Santa Cruz,0,0,0,0
2020-02-16,Santa Cruz,0,0,0,0
2020-02-17,Santa Cruz,0,0,0,0
2020-02-18,Santa Cruz,0,0,0,0
2020-02-19,Santa Cruz,0,0,0,0
2020-02-20,Santa Cruz,2,0,2,0
2020-02-21,Santa Cruz,2,0,2,0
2020-02-22,Santa Cruz,2,0,2,0
2020-02-23,Santa Cruz,2,0,2,0
2020-02-24,Santa Cruz,5,0,5,0
2020-02-25,Santa Cruz,5,0,5,0
2020-02-26,Santa Cruz,6,0,6,0
2020-02-27,Santa Cruz,6,0,4,0
2020-02-28,Santa Cruz,8,0,6,0
2020-02-29,Santa Cruz,8,0,6,0
2020-03-01,Santa Cruz,8,0,6,0
2020-03-02,Santa Cruz,9,0,4,0
2020-03-03,Santa Cruz,10,0,5,0
2020-03-04,Santa Cruz,13,0,7,0
2020-03-05,Santa Cruz,13,0,7,0
2020-03-06,Santa Cruz,15,0,7,0
2020-03-07,Santa Cruz,17,0,9,0
2020-03-08,Santa Cruz,17,0,9,0
2020-03-09,Santa Cruz,19,0,10,0
2020-03-10,Santa Cruz,22,0,12,0
2020-03-11,Santa Cruz,26,0,13,0
2020-03-12,Santa Cruz,29,0,16,0
2020-03-13,Santa Cruz,32,0,17,0
2020-03-14,Santa Cruz,33,0,16,0
2020-03-15,Santa Cruz,38,0,21,0
2020-03-16,Santa Cruz,45,0,26,0
2020-03-17,Santa Cruz,52,0,30,0
2020-03-18,Santa Cruz,55,0,29,0
2020-03-19,Santa Cruz,57,0,28,0
2020-03-20,Santa Cruz,60,0,28,0
2020-03-21,Santa Cruz,62,0,29,0
2020-03-22,Santa Cruz,64,0,26,0
2020-03-23,Santa Cruz,65,0,20,0
2020-03-24,Santa Cruz,67,0,15,0
2020-03-25,Santa Cruz,72,0,17,0
2020-03-26,Santa Cruz,75,0,18,0
2020-03-27,Santa Cruz,79,0,19,0
2020-03-28,Santa Cruz,80,0,18,0
2020-03-29,Santa Cruz,81,1,17,1
2020-03-30,Santa Cruz,81,1,16,1
2020-03-31,Santa Cruz,84,1,17,1
2020-02-01,Shasta,0,0,N,N
2020-02-02,Shasta,0,0,N,N
2020-02-03,Shasta,0,0,N,N
2020-02-04,Shasta,0,0,N,N
2020-02-05,Shasta,0,0,N,N
2020-02-06,Shasta,0,0,N,N
2020-02-07,Shasta,0,0,N,N
2020-02-08,Shasta,0,0,0,0
2020-02-09,Shasta,0,0,0,0
2020-02-10,Shasta,0,0,0,0
2020-02-11,Shasta,0,0,0,0
2020-02-12,Shasta,0,0,0,0
2020-02-13,Shasta,0,0,0,0
2020-02-14,Shasta,0,0,0,0
2020-02-15,Shasta,0,0,0,0
2020-02-16,Shasta,0,0,0,0
2020-02-17,Shasta,0,0,0,0
2020-02-18,Shasta,0,0,0,0
2020-02-19,Shasta,0,0,0,0
2020-02-20,Shasta,0,0,0,0
2020-02-21,Shasta,0,0,0,0
2020-02-22,Shasta,0,0,0,0
2020-02-23,Shasta,0,0,0,0
2020-02-24,Shasta,0,0,0,0
2020-02-25,Shasta,0,0,0,0
2020-02-26,Shasta,0,0,0,0
2020-02-27,Shasta,0,0,0,0
2020-02-28,Shasta,2,0,2,0
2020-02-29,Shasta,2,0,2,0
2020-03-01,Shasta,2,0,2,0
2020-03-02,Shasta,2,0,2,0
2020-03-03,Shasta,2,0,2,0
2020-03-04,Shasta,2,0,2,0
2020-03-05,Shasta,2,0,2,0
2020-03-06,Shasta,2,0,0,0
2020-03-07,Shasta,2,0,0,0
2020-03-08,Shasta,2,0,0,0
2020-03-09,Shasta,2,0,0,0
2020-03-10,Shasta,2,0,0,0
2020-03-11,Shasta,2,0,0,0
2020-03-12,Shasta,2,0,0,0
2020-03-13,Shasta,3,0,1,0
2020-03-14,Shasta,5,0,3,0
2020-03-15,Shasta,5,0,3,0
2020-03-16,Shasta,5,0,3,0
2020-03-17,Shasta,5,0,3,0
2020-03-18,Shasta,9,0,7,0
2020-03-19,Shasta,10,0,8,0
2020-03-20,Shasta,11,0,8,0
2020-03-21,Shasta,12,0,7,0
2020-03-22,Shasta,13,0,8,0
2020-03-23,Shasta,13,0,8,0
2020-03-24,Shasta,15,0,10,0
2020-03-25,Shasta,16,1,7,1
2020-03-26,Shasta,17,1,7,1
2020-03-27,Shasta,17,1,6,1
2020-03-28,Shasta,20,2,8,2
2020-03-29,Shasta,20,1,7,1
2020-03-30,Shasta,21,1,8,1
2020-03-31,Shasta,22,1,7,1
2020-02-01,Sierra,0,0,N,N
2020-02-02,Sierra,0,0,N,N
2020-02-03,Sierra,0,0,N,N
2020-02-04,Sierra,0,0,N,N
2020-02-05,Sierra,0,0,N,N
2020-02-06,Sierra,0,0,N,N
2020-02-07,Sierra,0,0,N,N
2020-02-08,Sierra,0,0,0,0
2020-02-09,Sierra,0,0,0,0
2020-02-10,Sierra,0,0,0,0
2020-02-11,Sierra,0,0,0,0
2020-02-12,Sierra,0,0,0,0
2020-02-13,Sierra,0,0,0,0
2020-02-14,Sierra,0,0,0,0
2020-02-15,Sierra,0,0,0,0
2020-02-16,Sierra,0,0,0,0
2020-02-17,Sierra,0,0,0,0
2020-02-18,Sierra,0,0,0,0
2020-02-19,Sierra,0,0,0,0
2020-02-20,Sierra,0,0,0,0
2020-02-21,Sierra,0,0,0,0
2020-02-22,Sierra,0,0,0,0
2020-02-23,Sierra,0,0,0,0
2020-02-24,Sierra,0,0,0,0
2020-02-25,Sierra,0,0,0,0
2020-02-26,Sierra,0,0,0,0
2020-02-27,Sierra,0,0,0,0
2020-02-28,Sierra,0,0,0,0
2020-02-29,Sierra,0,0,0,0
2020-03-01,Sierra,0,0,0,0
2020-03-02,Sierra,0,0,0,0
2020-03-03,Sierra,0,0,0,0
2020-03-04,Sierra,0,0,0,0
2020-03-05,Sierra,0,0,0,0
2020-03-06,Sierra,0,0,0,0
2020-03-07,Sierra,0,0,0,0
2020-03-08,Sierra,0,0,0,0
2020-03-09,Sierra,0,0,0,0
